SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,988 Windshire Ct SE,Grand Rapids,MI,49546,600000,4,3.0,Windemere,2795,21344,1999,1,215,50,Active,,,https://www.redfin.com/MI/Grand-Rapids/988-Windshire-Ct-SE-49546/home/102846582,SW Michigan MLS,25038371,N,Y,42.9435109,-85.582624
MLS Listing,,Single Family Residential,4908 Prairie River Dr SE,Grand Rapids,MI,49512,689000,3,2.0,Grand Rapids - G,1647,40511,2022,1,418,58,Active,,,https://www.redfin.com/MI/Grand-Rapids/4908-Prairie-River-Dr-49512/home/176586524,SW Michigan MLS,25038361,N,Y,42.873729,-85.486564
MLS Listing,,Condo/Co-op,1447 N Saxony Dr SE,Grand Rapids,MI,49508,250000,3,1.5,Grand Rapids - G,1896,,1968,1,132,270,Active,,,https://www.redfin.com/MI/Grand-Rapids/1447-N-Saxony-Dr-SE-49508/home/105988525,SW Michigan MLS,25038356,N,Y,42.888312,-85.628344
MLS Listing,,Single Family Residential,1295 Cambridge Dr SE,Grand Rapids,MI,49506,350000,3,2.0,Grand Rapids - G,1701,6970,1984,1,206,,Active,,,https://www.redfin.com/MI/Grand-Rapids/1295-Cambridge-Dr-SE-49506/home/96245712,SW Michigan MLS,25038345,N,Y,42.9398728,-85.6257764
MLS Listing,,Mobile/Manufactured Home,4676 Gardens Blvd NW,Walker,MI,49534,68500,3,2.0,Leonard Gardens,1210,1216,1996,1,57,,Active,,,https://www.redfin.com/MI/Walker/4676-Gardens-Blvd-NW-49534/home/196756495,SW Michigan MLS,25038342,N,Y,42.9829146,-85.7845442
MLS Listing,,Single Family Residential,3527 Willamson Ave Ave NE,Grand Rapids,MI,49525,319000,4,2.5,Grand Rapids - G,1804,10542,1964,1,177,,Active,,,https://www.redfin.com/MI/Grand-Rapids/3527-Williamson-Ave-NE-49525/home/99532719,SW Michigan MLS,25038317,N,Y,43.0275704,-85.6482182
MLS Listing,,Single Family Residential,2138 Riverside Dr NE,Grand Rapids,MI,49505,269900,3,1.0,Grand Rapids - G,1010,5227,1949,1,267,,Active,,,https://www.redfin.com/MI/Grand-Rapids/2138-Riverside-Dr-NE-49505/home/96372692,SW Michigan MLS,25038304,N,Y,43.0025513,-85.6682605
MLS Listing,,Single Family Residential,227 Wellington Ave SE,Grand Rapids,MI,49506,339900,3,1.5,Grand Rapids - G,1464,3703,1908,1,232,,Active,,,https://www.redfin.com/MI/Grand-Rapids/227-Wellington-Ave-SE-49506/home/105984099,SW Michigan MLS,25038284,N,Y,42.958339,-85.6486358
MLS Listing,,Single Family Residential,1434 Sylvan Ave SE,Grand Rapids,MI,49506,324900,3,1.0,Grand Rapids - G,1684,7100,1955,1,193,,Active,,,https://www.redfin.com/MI/Grand-Rapids/1434-Sylvan-Ave-SE-49506/home/99546540,SW Michigan MLS,25038259,N,Y,42.9368987,-85.6293285
MLS Listing,,Single Family Residential,315 Lawndale Ave NE,Grand Rapids,MI,49503,349900,3,1.5,Grand Rapids - G,1665,6316,1925,1,210,,Active,,,https://www.redfin.com/MI/Grand-Rapids/315-Lawndale-Ave-NE-49503/home/99537143,SW Michigan MLS,25038236,N,Y,42.968638,-85.6265609
MLS Listing,,Single Family Residential,542 79th St SE,Grand Rapids,MI,49508,389000,4,2.0,Grand Rapids - G,2232,87120,1950,1,174,,Active,,,https://www.redfin.com/MI/Grand-Rapids/542-79th-St-SE-49508/home/96725423,SW Michigan MLS,25038235,N,Y,42.8204557,-85.6508703
MLS Listing,,Single Family Residential,1541 Groton Rd SE,East Grand Rapids,MI,49506,579900,3,2.0,East Grand Rapids,2146,6621,1941,1,270,,Active,August-1-2025 05:30 PM,August-1-2025 07:00 PM,https://www.redfin.com/MI/Grand-Rapids/1541-Groton-Rd-SE-49506/home/96432181,SW Michigan MLS,25038223,N,Y,42.9350245,-85.6089853
MLS Listing,,Single Family Residential,623 Deming St SE,Grand Rapids,MI,49507,324900,3,1.5,Grand Rapids - G,1700,5793,1928,1,191,,Active,August-2-2025 12:00 PM,August-2-2025 01:30 PM,https://www.redfin.com/MI/Grand-Rapids/623-Deming-St-SE-49507/home/96283994,SW Michigan MLS,25038218,N,Y,42.9221408,-85.6515357
MLS Listing,,Condo/Co-op,2359 Whimbrel Ct NE,Grand Rapids,MI,49505,399900,2,2.5,Grand Rapids - G,2277,,2001,1,176,390,Active,,,https://www.redfin.com/MI/Grand-Rapids/2359-Whimbrel-Ct-NE-49505/home/106018199,SW Michigan MLS,25038215,N,Y,42.9950541,-85.6115098
MLS Listing,,Single Family Residential,255 Trinity Dr SW,Grand Rapids,MI,49548,275000,3,1.5,Grand Rapids - G,1130,20473,1966,1,243,,Active,,,https://www.redfin.com/MI/Grand-Rapids/255-Trinity-Ave-SW-49548/home/99555321,SW Michigan MLS,25038205,N,Y,42.8378805,-85.6699645
MLS Listing,,Single Family Residential,6968 Cimarron Dr SE,Grand Rapids,MI,49546,479000,3,2.5,Grand Rapids - G,2212,16553,1978,1,217,,Active,,,https://www.redfin.com/MI/Grand-Rapids/6968-Cimarron-Dr-SE-49546/home/96216888,SW Michigan MLS,25038201,N,Y,42.8990497,-85.4955839
MLS Listing,,Single Family Residential,2058 Godwin Ave SE,Grand Rapids,MI,49507,384900,4,2.0,Grand Rapids - G,2457,7754,1940,1,157,,Active,August-1-2025 04:00 PM,August-1-2025 06:00 PM,https://www.redfin.com/MI/Grand-Rapids/2058-Godwin-Ave-SE-49507/home/106036723,SW Michigan MLS,25038194,N,Y,42.9256686,-85.6562851
MLS Listing,,Single Family Residential,7177 Thorncrest Dr SE,Grand Rapids,MI,49546,479900,3,2.0,Grand Rapids - G,1731,33541,1952,1,277,,Active,,,https://www.redfin.com/MI/Grand-Rapids/7177-Thorncrest-Dr-SE-49546/home/96383707,SW Michigan MLS,25038184,N,Y,42.9112012,-85.4906185
MLS Listing,,Single Family Residential,3030 Plainfield Ave NE,Grand Rapids,MI,49505,329000,4,1.5,Grand Rapids - G,1871,19733,1950,1,176,,Active,,,https://www.redfin.com/MI/Grand-Rapids/3030-Plainfield-Ave-NE-49505/home/96131991,SW Michigan MLS,25038172,N,Y,43.0173765,-85.6419415
MLS Listing,,Condo/Co-op,2255 Radcliff Cir SE #72,Grand Rapids,MI,49546,225000,2,2.0,Grand Rapids - G,1019,,1985,1,221,359,Active,,,https://www.redfin.com/MI/Grand-Rapids/2255-Radcliff-Cir-SE-49546/unit-72/home/105999581,SW Michigan MLS,25038168,N,Y,42.9225065,-85.5924034
MLS Listing,,Single Family Residential,1322 Arianna St NW,Grand Rapids,MI,49504,315000,3,1.5,Grand Rapids - G,1584,5614,1927,1,199,,Active,,,https://www.redfin.com/MI/Grand-Rapids/1322-Arianna-St-NW-49504/home/106033714,SW Michigan MLS,25038166,N,Y,42.9881836,-85.7012654
MLS Listing,,Condo/Co-op,6051 N Gatehouse Dr SE,Grand Rapids,MI,49546,590000,3,3.5,Gatehouse Condos,3393,,1982,1,174,697,Active,,,https://www.redfin.com/MI/Grand-Rapids/6051-N-Gatehouse-Dr-SE-49546/home/96339340,SW Michigan MLS,25038147,N,Y,42.9075572,-85.5188097
MLS Listing,,Multi-Family (2-4 Unit),1654 Alpine Ave NW,Grand Rapids,MI,49504,299900,4,2.0,Grand Rapids,,4356,1926,1,,,Active,August-2-2025 10:00 AM,August-2-2025 12:00 PM,https://www.redfin.com/MI/Grand-Rapids/1654-Alpine-Ave-NW-49504/home/96837829,REALCOMP,65025038126,N,Y,42.9940998,-85.6880639
MLS Listing,,Single Family Residential,907 Roger St NW,Grand Rapids,MI,49544,269900,3,1.5,Grand Rapids - G,1424,6665,1930,1,190,,Active,,,https://www.redfin.com/MI/Grand-Rapids/907-Roger-St-NW-49544/home/96196256,SW Michigan MLS,25038130,N,Y,43.0027901,-85.691136
MLS Listing,,Single Family Residential,1419 Maplerow Ave NW,Grand Rapids,MI,49534,330000,3,1.0,Grand Rapids - G,1431,37462,1989,1,231,,Active,August-1-2025 06:00 PM,August-1-2025 08:00 PM,https://www.redfin.com/MI/Grand-Rapids/1419-Maplerow-Ave-NW-49534/home/96422167,SW Michigan MLS,25038129,N,Y,42.9930538,-85.7601491
MLS Listing,,Single Family Residential,2466 Okemos Dr SE,Grand Rapids,MI,49506,475000,3,1.5,Grand Rapids - G,2406,12632,1964,1,197,,Active,,,https://www.redfin.com/MI/Grand-Rapids/2466-Okemos-Dr-SE-49506/home/96145873,SW Michigan MLS,25038117,N,Y,42.9182959,-85.6101538
MLS Listing,,Condo/Co-op,2530 Summit Ridge Dr NE #43,Grand Rapids,MI,49505,485000,3,2.5,Aberdeen Ridge condos,2500,,2008,1,194,295,Active,,,https://www.redfin.com/MI/Grand-Rapids/2530-Summit-Ridge-Dr-NE-49505/unit-43/home/181760514,SW Michigan MLS,25037683,N,Y,43.0083184,-85.6213127
MLS Listing,,Condo/Co-op,202 Bona Vista Dr NW,Grand Rapids,MI,49504,215000,2,1.0,Grand Rapids - G,886,,1984,1,243,410,Active,,,https://www.redfin.com/MI/Grand-Rapids/202-Bona-Vista-Dr-NW-49504/home/106025300,SW Michigan MLS,25038107,N,Y,42.9682471,-85.7253225
MLS Listing,,Single Family Residential,535 Shawmut Blvd NW,Grand Rapids,MI,49504,333000,3,2.0,Grand Rapids - G,1435,7225,1945,1,232,,Active,,,https://www.redfin.com/MI/Grand-Rapids/535-Shawmut-Blvd-NW-49504/home/106014456,SW Michigan MLS,25038078,N,Y,42.9745623,-85.7199393
MLS Listing,,Single Family Residential,3368 Hidden Hills Ave SE,Grand Rapids,MI,49546,459900,4,3.0,Grand Rapids - G,2403,20492,1971,1,191,3,Active,,,https://www.redfin.com/MI/Grand-Rapids/3368-Hidden-Hills-Ave-SE-49546/home/96244439,SW Michigan MLS,25038077,N,Y,42.9034112,-85.4829576
MLS Listing,,Single Family Residential,1225 Dorroll St NE,Grand Rapids,MI,49505,264900,2,2.0,Grand Rapids - G,1152,7536,1951,1,230,,Active,August-2-2025 01:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/MI/Grand-Rapids/1225-Dorroll-St-NE-49505/home/96359937,SW Michigan MLS,25038071,N,Y,43.005278,-85.638917
MLS Listing,,Multi-Family (2-4 Unit),836 Cutler St SW #838,Wyoming,MI,49509,295000,4,2.0,Wyoming,,6534,1964,1,,,Active,,,https://www.redfin.com/MI/Wyoming/836-Cutler-St-SW-49509/unit-838/home/96836610,REALCOMP,65025038060,N,Y,42.9258022,-85.6875499
MLS Listing,,Condo/Co-op,3586 Whispering Brook Ct SE,Kentwood,MI,49508,234900,2,1.0,Grand Rapids - G,912,,1981,1,258,345,Active,,,https://www.redfin.com/MI/Grand-Rapids/3586-Whispering-Brook-Ct-SE-49508/home/99549158,SW Michigan MLS,25038035,N,Y,42.8983889,-85.6091332
MLS Listing,,Single Family Residential,4000 Granada Ct NW,Walker,MI,49534,384900,3,2.5,Grand Rapids - G,2222,12632,1977,1,173,,Active,,,https://www.redfin.com/MI/Grand-Rapids/4000-Granada-Ct-NW-49534/home/96552677,SW Michigan MLS,25038017,N,Y,42.9887553,-85.7642891
MLS Listing,,Multi-Family (2-4 Unit),1119 Thomas St SE,Grand Rapids,MI,49506,289900,4,2.0,Grand Rapids,,6200,1905,1,,,Active,,,https://www.redfin.com/MI/Grand-Rapids/1119-Thomas-St-SE-49506/home/96849359,REALCOMP,65025037949,N,Y,42.9502812,-85.6410521
MLS Listing,,Single Family Residential,2206 Maplerow Ave NW,Grand Rapids,MI,49534,479900,4,2.5,Grand Rapids - G,2239,1483,2005,1,214,,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/MI/Grand-Rapids/2206-Maplerow-Ave-NW-49534/home/106003360,SW Michigan MLS,25037928,N,Y,43.005045,-85.758153
MLS Listing,,Multi-Family (2-4 Unit),3201 Marshall Ave SE,Grand Rapids,MI,49508,620000,8,4.0,Grand Rapids,3464,14810,1966,1,179,,Active,,,https://www.redfin.com/MI/Grand-Rapids/3201-Marshall-Ave-SE-49508/home/96837127,REALCOMP,65025037907,N,Y,42.9054695,-85.6451676
MLS Listing,,Single Family Residential,1039 Benjamin Ave SE,Grand Rapids,MI,49506,324900,3,1.5,Grand Rapids - G,1824,4966,1923,1,178,,Active,,,https://www.redfin.com/MI/Grand-Rapids/1039-Benjamin-Ave-SE-49506/home/96300244,SW Michigan MLS,25037917,N,Y,42.9435072,-85.6372479
MLS Listing,,Condo/Co-op,505 Cherry St SE #301,Grand Rapids,MI,49503,199900,1,1.0,HILLMOUNT CONDO,720,,1949,1,278,389,Active,,,https://www.redfin.com/MI/Grand-Rapids/505-Cherry-St-SE-49503/unit-301/home/96309950,REALCOMP,20251021657,N,Y,42.9598382,-85.6561273
MLS Listing,,Single Family Residential,1708 Cambridge Dr SE,Grand Rapids,MI,49506,344900,3,1.5,Grand Rapids - G,1796,5097,1956,1,192,,Active,,,https://www.redfin.com/MI/Grand-Rapids/1708-Cambridge-Dr-SE-49506/home/96603276,SW Michigan MLS,25037906,N,Y,42.9323032,-85.6252626
MLS Listing,,Single Family Residential,107 Gaines St SE,Grand Rapids,MI,49548,249900,3,1.0,Grand Rapids - G,960,9670,1967,1,260,,Active,,,https://www.redfin.com/MI/Grand-Rapids/107-Gaines-St-SE-49548/home/96548910,SW Michigan MLS,25037903,N,Y,42.8350765,-85.6613467
MLS Listing,,Condo/Co-op,2144 Banner Dr SW,Wyoming,MI,49509,68900,2,1.0,Leisure Acres of Wyoming '55' plus co-op community,740,,1968,1,93,675,Active,,,https://www.redfin.com/MI/Wyoming/2144-Banner-Dr-SW-49509/home/96207470,SW Michigan MLS,25037882,N,Y,42.9245239,-85.687105
MLS Listing,,Single Family Residential,1300 Buffalo Ave NE,Grand Rapids,MI,49505,255000,3,1.0,Grand Rapids - G,1410,4000,1900,1,181,,Active,August-2-2025 11:00 AM,August-2-2025 12:30 PM,https://www.redfin.com/MI/Grand-Rapids/1300-Buffalo-Ave-NE-49505/home/96381788,SW Michigan MLS,25037878,N,Y,42.9865691,-85.6630533
MLS Listing,,Single Family Residential,1320 Beckwith Ave NE,Grand Rapids,MI,49505,319000,3,1.0,Grand Rapids - G,1196,8407,1974,1,267,,Active,August-3-2025 11:00 AM,August-3-2025 01:00 PM,https://www.redfin.com/MI/Grand-Rapids/1320-Beckwith-Ave-NE-49505/home/96380641,SW Michigan MLS,25037874,N,Y,42.9868966,-85.6082593
MLS Listing,,Single Family Residential,2300 College Ave SE,Grand Rapids,MI,49507,299900,4,1.0,Grand Rapids - G,1582,6186,1950,1,190,,Active,,,https://www.redfin.com/MI/Grand-Rapids/2300-College-Ave-SE-49507/home/96428789,SW Michigan MLS,25037871,N,Y,42.9218979,-85.6547674
MLS Listing,,Condo/Co-op,600 Broadway Ave NW Unit 409B,Grand Rapids,MI,49504,299900,1,2.0,Grand Rapids - G,1189,83575,1900,1,252,597,Active,,,https://www.redfin.com/MI/Grand-Rapids/600-Broadway-Ave-NW-49504/unit-409B/home/106004390,SW Michigan MLS,25037851,N,Y,42.9738948,-85.6795789
MLS Listing,,Single Family Residential,40 Auburn Ave NE,Grand Rapids,MI,49503,429900,3,1.5,Grand Rapids - G,1451,4095,1928,1,296,,Active,August-2-2025 02:30 PM,August-2-2025 04:30 PM,https://www.redfin.com/MI/Grand-Rapids/40-Auburn-Ave-NE-49503/home/96322552,SW Michigan MLS,25037841,N,Y,42.9639153,-85.6384529
MLS Listing,,Single Family Residential,111 Haras Ct SW,Grand Rapids,MI,49548,314900,2,1.5,Grand Rapids - G,1336,16117,2012,1,236,,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/MI/Grand-Rapids/111-Haras-Ct-SW-49548/home/96177002,SW Michigan MLS,25037840,N,Y,42.8372528,-85.6661211
MLS Listing,,Single Family Residential,950 Covell Ave NW,Grand Rapids,MI,49504,650000,6,3.5,Grand Rapids - G,3400,30483,1912,1,191,,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/MI/Grand-Rapids/950-Covell-Ave-NW-49504/home/96325032,SW Michigan MLS,25037834,N,Y,42.9821646,-85.7168972
MLS Listing,,Single Family Residential,2151 Tenway Dr SE,East Grand Rapids,MI,49506,424900,3,2.0,Grand Rapids - G,1501,8843,1949,1,283,,Active,,,https://www.redfin.com/MI/Grand-Rapids/2151-Tenway-Dr-SE-49506/home/96166198,SW Michigan MLS,25037830,N,Y,42.9314655,-85.6149755
MLS Listing,,Single Family Residential,1723 Eighth St NW,Grand Rapids,MI,49504,345000,4,2.0,Grand Rapids - G,2096,8040,1954,2,165,,Active,,,https://www.redfin.com/MI/Grand-Rapids/1723-8th-St-NW-49504/home/96435144,SW Michigan MLS,25037807,N,Y,42.9798046,-85.7108906
MLS Listing,,Single Family Residential,1542 Fremont Ave NW,Grand Rapids,MI,49504,329900,4,1.5,Grand Rapids - G,1548,4532,1926,2,213,,Active,,,https://www.redfin.com/MI/Grand-Rapids/1542-Fremont-Ave-NW-49504/home/96498756,SW Michigan MLS,25037793,N,Y,42.991986,-85.6904904
MLS Listing,,Single Family Residential,2341 Cascade Pointe Ct SE,Grand Rapids,MI,49546,1250000,6,5.5,Grand Rapids - G,4445,16117,2014,2,281,146,Active,August-3-2025 01:00 PM,August-3-2025 02:30 PM,https://www.redfin.com/MI/Grand-Rapids/2341-Cascade-Pointe-Ct-SE-49546/home/106043583,SW Michigan MLS,25037773,N,Y,42.922238,-85.5096993
MLS Listing,,Multi-Family (2-4 Unit),721 Fairview Ave NE,Grand Rapids,MI,49503,259900,3,2.0,Grand Rapids,,5663,1890,2,,,Active,,,https://www.redfin.com/MI/Grand-Rapids/721-Fairview-Ave-NE-49503/home/96260242,REALCOMP,65025037737,N,Y,42.9758713,-85.6675462
MLS Listing,,Multi-Family (2-4 Unit),719 Fairview Ave NE,Grand Rapids,MI,49503,419900,4,3.0,Grand Rapids,,12632,1900,2,,,Active,,,https://www.redfin.com/MI/Grand-Rapids/719-Fairview-Ave-NE-49503/home/96848420,REALCOMP,65025037733,N,Y,42.9757466,-85.6676278
MLS Listing,,Single Family Residential,4020 Tall Timber Dr NW,Grand Rapids,MI,49534,524900,4,3.0,Grand Rapids - G,2505,12141,2024,2,210,,Active,,,https://www.redfin.com/MI/Grand-Rapids/4020-Tall-Timber-Dr-49534/home/109824221,SW Michigan MLS,25037731,N,Y,42.990623,-85.767818
MLS Listing,,Condo/Co-op,3704 Edington Ln SE #179,Grand Rapids,MI,49508,309900,3,3.0,Cross Creek,2034,,1987,2,152,345,Active,,,https://www.redfin.com/MI/Grand-Rapids/3704-Edington-Ln-SE-49508/unit-179/home/106040561,SW Michigan MLS,25037723,N,Y,42.8964332,-85.6073346
MLS Listing,,Condo/Co-op,875 Cascade Hills E Dr SE,Grand Rapids,MI,49546,650000,2,2.5,Grand Rapids - G,3192,,1989,2,204,500,Active,,,https://www.redfin.com/MI/Grand-Rapids/875-Cascade-Hills-East-Dr-SE-49546/home/99539885,SW Michigan MLS,25037708,N,Y,42.9473693,-85.5731465
MLS Listing,,Single Family Residential,1026 Oakdale St SE,Grand Rapids,MI,49507,259900,4,1.5,Grand Rapids - G,1236,5968,1907,2,210,,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/MI/Grand-Rapids/1026-Oakdale-St-SE-49507/home/96205099,SW Michigan MLS,25037690,N,Y,42.9370298,-85.6429451
MLS Listing,,Single Family Residential,2202 Fuller Fuller Ave NE,Grand Rapids,MI,49505,235000,2,1.0,Grand Rapids - G,935,5576,1920,2,251,,Active,,,https://www.redfin.com/MI/Grand-Rapids/2202-Fuller-Ave-NE-49505/home/99533702,SW Michigan MLS,25037673,N,Y,43.0024392,-85.6394618
MLS Listing,,Single Family Residential,307 Scott Ave NW,Grand Rapids,MI,49504,299900,2,2.0,Grand Rapids - G,1834,4964,1925,2,164,,Active,,,https://www.redfin.com/MI/Grand-Rapids/307-Scott-Ave-NW-49504/home/96232408,SW Michigan MLS,25037663,N,Y,42.9689276,-85.7030866
MLS Listing,,Single Family Residential,3817 Butterworth Dr SW,Grand Rapids,MI,49534,624900,2,2.5,Grand Rapids - G,3232,58806,1960,2,193,,Active,,,https://www.redfin.com/MI/Grand-Rapids/3817-Butterworth-St-SW-49534/home/99541726,SW Michigan MLS,25037599,N,Y,42.9379773,-85.7599045
MLS Listing,,Single Family Residential,548 Eastern Ave NE,Grand Rapids,MI,49503,249900,2,1.0,Grand Rapids - G,1161,6621,1890,3,215,,Active,,,https://www.redfin.com/MI/Grand-Rapids/548-Eastern-Ave-NE-49503/home/99536645,SW Michigan MLS,25037591,N,Y,42.9727391,-85.6492874
MLS Listing,,Condo/Co-op,2060 Ken Ade St NE,Grand Rapids,MI,49505,279900,3,2.5,Grand Rapids - G,2044,,1991,3,137,325,Active,,,https://www.redfin.com/MI/Grand-Rapids/2060-Ken-Ade-St-NE-49505/home/99534639,SW Michigan MLS,25037579,N,Y,43.0015481,-85.6184011
MLS Listing,,Single Family Residential,876 Beauford St SE,Grand Rapids,MI,49508,299900,3,1.5,Grand Rapids - G,1344,12284,1983,3,223,,Active,,,https://www.redfin.com/MI/Grand-Rapids/876-Beauford-St-SE-49508/home/99556450,SW Michigan MLS,25037561,N,Y,42.8447092,-85.6426542
MLS Listing,,Single Family Residential,5480 Ranger Hills Dr SE,Grand Rapids,MI,49546,565000,4,3.5,Grand Rapids - G,2759,55321,1976,3,205,,Active,,,https://www.redfin.com/MI/Grand-Rapids/5480-Ranger-Hills-Dr-SE-49546/home/99552850,SW Michigan MLS,25037488,N,Y,42.9398748,-85.5336654
MLS Listing,,Single Family Residential,3701 Grape Ave NE,Grand Rapids,MI,49525,280000,2,1.0,Grand Rapids - G,1484,7405,1953,3,189,,Active,August-2-2025 01:00 PM,August-2-2025 02:30 PM,https://www.redfin.com/MI/Grand-Rapids/3701-Grape-Ave-NE-49525/home/96591271,SW Michigan MLS,25037485,N,Y,43.0303107,-85.6173564
MLS Listing,,Multi-Family (2-4 Unit),759 76th St #763,Grand Rapids,MI,49548,599900,,,Gaines Twp,3516,20473,1998,3,171,,Active,,,https://www.redfin.com/MI/Grand-Rapids/759-76th-ST-49548/unit-763/home/196685361,MiRealSource-MiMLS,70484069,N,Y,42.826563,-85.645334
MLS Listing,,Multi-Family (2-4 Unit),759 76th St SE #763,Grand Rapids,MI,49548,599900,10,6.0,Grand Rapids,3516,20473,1998,3,171,,Active,,,https://www.redfin.com/MI/Grand-Rapids/759-76th-St-SE-49508/unit-763/home/142662273,REALCOMP,65025037414,N,Y,42.826583,-85.6453451
MLS Listing,,Condo/Co-op,3547 Megan Ct NW #47,Walker,MI,49534,385000,3,3.0,Village Wood Condos,2248,,2004,3,171,320,Active,,,https://www.redfin.com/MI/Walker/3547-Megan-Dr-49534/unit-47/home/196631070,SW Michigan MLS,25037397,N,Y,42.9897864,-85.7559775
MLS Listing,,Single Family Residential,940 Lake Michigan Dr NW,Grand Rapids,MI,49504,289900,3,2.0,Grand Rapids - G,1308,4520,1927,4,222,,Active,,,https://www.redfin.com/MI/Grand-Rapids/940-Lake-Michigan-Dr-NW-49504/home/96278306,SW Michigan MLS,25037370,N,Y,42.9660523,-85.6915029
MLS Listing,,Single Family Residential,3752 Eastern Ave NE,Grand Rapids,MI,49525,599900,4,2.5,Eastern Meadows,2664,25831,2023,4,225,,Active,,,https://www.redfin.com/MI/Grand-Rapids/3752-Eastern-Ave-NE-49525/home/189149379,SW Michigan MLS,25037369,N,Y,43.031225,-85.648684
MLS Listing,,Single Family Residential,2731 Eastern Ave SE,Grand Rapids,MI,49507,230000,2,1.0,Alger 1,836,7536,1952,4,275,,Active,,,https://www.redfin.com/MI/Grand-Rapids/2731-Eastern-Ave-SE-49507/home/99548256,SW Michigan MLS,25037367,N,Y,42.9139336,-85.647441
MLS Listing,,Single Family Residential,1405 Bemis St SE,Grand Rapids,MI,49506,349900,4,1.5,Grand Rapids - G,2100,600,1920,4,167,,Active,,,https://www.redfin.com/MI/Grand-Rapids/1405-Bemis-St-SE-49506/home/96329118,SW Michigan MLS,25037351,N,Y,42.9529821,-85.634302
MLS Listing,,Single Family Residential,4432 Cloverleaf Dr SE,Grand Rapids,MI,49546,389900,4,1.5,Forest Hills Meadows,1909,14288,1962,4,204,,Active,,,https://www.redfin.com/MI/Grand-Rapids/4432-Cloverleaf-Dr-SE-49546/home/99546195,SW Michigan MLS,25037346,N,Y,42.933565,-85.5593722
MLS Listing,,Single Family Residential,1513 Sylvan Ave SE,Grand Rapids,MI,49506,309900,3,2.5,Grand Rapids - G,1556,4269,1953,4,199,,Active,August-3-2025 11:00 AM,August-3-2025 12:30 PM,https://www.redfin.com/MI/Grand-Rapids/1513-Sylvan-Ave-SE-49506/home/96339079,SW Michigan MLS,25036724,N,Y,42.9358153,-85.6298448
MLS Listing,,Single Family Residential,1643 Gorham Dr SE,Grand Rapids,MI,49506,495000,4,2.0,Grand Rapids - G,2323,,1958,5,213,,Active,,,https://www.redfin.com/MI/Grand-Rapids/1643-Gorham-Dr-SE-49506/home/96146920,SW Michigan MLS,25037259,N,Y,42.932908,-85.6178325
MLS Listing,,Single Family Residential,2050 Arnold Ave SW,Wyoming,MI,49509,293998,4,3.0,MEINEMA ADD,1532,5271,1930,5,192,,Active,,,https://www.redfin.com/MI/Wyoming/2050-Arnold-Ave-SW-49509/home/96126141,SW Michigan MLS,25037252,N,Y,42.9263992,-85.6877598
MLS Listing,,Single Family Residential,1558 Lake Grove Ave SE,East Grand Rapids,MI,49506,399900,3,1.0,Grand Rapids - G,1653,7362,1951,6,242,,Active,,,https://www.redfin.com/MI/Grand-Rapids/1558-Lake-Grove-Ave-SE-49506/home/96681043,SW Michigan MLS,25037233,N,Y,42.9345334,-85.6063615
MLS Listing,,Single Family Residential,2525 Keyton Ct NW,Grand Rapids,MI,49504,749900,3,2.5,Grand Rapids - G,3496,48787,1998,6,215,,Active,,,https://www.redfin.com/MI/Grand-Rapids/2525-Keyton-Ct-NW-49504/home/106033556,SW Michigan MLS,25037186,N,Y,43.0025525,-85.7266941
MLS Listing,,Single Family Residential,2112 Jerome Ave SW,Grand Rapids,MI,49507,215000,3,1.0,VILLAGE OF SOUTH GRAND RAPIDS,1026,6534,1900,6,210,,Active,,,https://www.redfin.com/MI/Grand-Rapids/2112-Jerome-Ave-SW-49507/home/99542938,REALCOMP,20251020842,N,Y,42.9257406,-85.6767512
MLS Listing,,Single Family Residential,1543 Mackinaw Rd SE,Grand Rapids,MI,49506,750000,4,2.5,Grand Rapids - G,3005,11674,1941,6,250,,Active,August-3-2025 02:00 PM,August-3-2025 03:30 PM,https://www.redfin.com/MI/Grand-Rapids/1543-Mackinaw-Rd-SE-49506/home/96381718,SW Michigan MLS,25037174,N,Y,42.9456348,-85.6310085
MLS Listing,,Single Family Residential,604 Grand Ave NE,Grand Rapids,MI,49503,249900,3,1.5,Grand Rapids - G,1256,6752,1910,6,199,,Active,,,https://www.redfin.com/MI/Grand-Rapids/604-Grand-Ave-NE-49503/home/96214950,SW Michigan MLS,25037110,N,Y,42.9740833,-85.6517359
