SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,55 Mendon St,Worcester,MA,01604,429999,4,1.5,Worcester,1468,3484,1890,62,293,,Active,,,https://www.redfin.com/MA/Worcester/55-Mendon-St-01604/home/16663971,MLS PIN,73382744,N,Y,42.2520746,-71.7878369
MLS Listing,,Multi-Family (2-4 Unit),37 Vernon St,Worcester,MA,01610,750000,9,3.0,Worcester,4410,4657,1890,62,170,,Active,,,https://www.redfin.com/MA/Worcester/37-Vernon-St-01610/home/16665360,MLS PIN,73382236,N,Y,42.252236,-71.7956672
MLS Listing,,Single Family Residential,45 Dillon St,Worcester,MA,01604,600000,4,2.5,Worcester,3064,6600,1985,63,196,,Active,,,https://www.redfin.com/MA/Worcester/45-Dillon-St-01604/home/16658261,MLS PIN,73382475,N,Y,42.2427432,-71.7876168
MLS Listing,,Multi-Family (2-4 Unit),215 Beacon St,Worcester,MA,01610,700000,12,3.0,Worcester,4260,5121,1910,63,164,,Active,,,https://www.redfin.com/MA/Worcester/215-Beacon-St-01610/home/16656322,MLS PIN,73382235,N,Y,42.2512292,-71.8150916
MLS Listing,,Multi-Family (2-4 Unit),80 Chatham St,Worcester,MA,01609,700000,13,3.5,Worcester,4185,3753,1890,63,167,,Active,,,https://www.redfin.com/MA/Worcester/80-Chatham-St-01609/home/16668204,MLS PIN,73381918,N,Y,42.2627378,-71.809532
MLS Listing,,Single Family Residential,41 Rustic Drive Ext,Worcester,MA,01609,829865,4,3.5,Assumption College,3676,10000,2018,65,226,,Active,August-3-2025 11:30 AM,August-3-2025 12:30 PM,https://www.redfin.com/MA/Worcester/41-Rustic-Drive-Ext-01609/home/69071706,MLS PIN,73380103,N,Y,42.2807412,-71.8432511
MLS Listing,,Multi-Family (2-4 Unit),29 Tatman St,Worcester,MA,01607,774900,6,3.0,Worcester,3068,8250,1909,65,253,,Active,,,https://www.redfin.com/MA/Worcester/29-Tatman-St-01607/home/16676975,MLS PIN,73380077,N,Y,42.2284323,-71.7965483
MLS Listing,,Multi-Family (2-4 Unit),146 Beacon St,Worcester,MA,01610,339999,4,2.0,Worcester,2432,5227,1890,66,140,,Active,,,https://www.redfin.com/MA/Worcester/146-Beacon-St-01610/home/16656097,MLS PIN,73376474,N,Y,42.2530327,-71.8115242
MLS Listing,,Single Family Residential,612 Grove St Lot 1,Worcester,MA,01605,799900,6,4.0,Indian Lake,3090,17523,1890,69,259,,Active,,,https://www.redfin.com/MA/Worcester/612-Grove-St-01605/unit-1/home/195901646,MLS PIN,73379489,N,Y,42.2964918,-71.8184855
MLS Listing,,Single Family Residential,3 Clegg St,Worcester,MA,01603,430000,3,1.5,Worcester,1484,3495,2004,70,290,,Active,,,https://www.redfin.com/MA/Worcester/3-Clegg-St-01603/home/16679272,MLS PIN,73378983,N,Y,42.2407401,-71.8621129
MLS Listing,,Vacant Land,342 Lake Ave,Worcester,MA,01604,199000,,,Worcester,,11170,,70,,,Active,,,https://www.redfin.com/MA/Worcester/342-Lake-Ave-01604/home/191900671,MLS PIN,73378689,N,Y,42.2533837,-71.7528966
MLS Listing,,Multi-Family (2-4 Unit),21 Sigel St,Worcester,MA,01610,575900,5,2.0,Worcester,1592,7984,1890,71,362,,Active,,,https://www.redfin.com/MA/Worcester/21-Sigel-St-01610/home/16664124,MLS PIN,73378249,N,Y,42.2509919,-71.8021442
MLS Listing,,Single Family Residential,15 Greenview Ln,Worcester,MA,01609,838500,4,2.5,Worcester,2737,11519,1994,72,306,25,Active,,,https://www.redfin.com/MA/Worcester/15-Green-View-Ln-01609/home/16653695,MLS PIN,73359322,N,Y,42.2863118,-71.8453204
MLS Listing,,Single Family Residential,31 Lenox St,Worcester,MA,01602,1395000,7,4.0,Worcester,4868,16111,1897,73,287,,Active,,,https://www.redfin.com/MA/Worcester/31-Lenox-St-01602/home/16675913,MLS PIN,73377448,N,Y,42.2777402,-71.8334608
MLS Listing,,Multi-Family (2-4 Unit),574 Pleasant St,Worcester,MA,01602,3750000,0,,Worcester,12000,,1910,73,313,,Active,,,https://www.redfin.com/MA/Worcester/574-Pleasant-St-01602/home/28466331,MLS PIN,73377390,N,Y,42.2647152,-71.8221734
MLS Listing,,Single Family Residential,20 Duluth St,Worcester,MA,01604,530000,3,2.5,Worcester,1608,5034,2008,76,330,,Active,,,https://www.redfin.com/MA/Worcester/20-Duluth-St-01604/home/28466100,MLS PIN,73376484,N,Y,42.2398989,-71.752233
MLS Listing,,Multi-Family (5+ Unit),27 North St,Worcester,MA,01605,4500000,46,21.0,Worcester,15080,21625,1900,78,298,,Active,,,https://www.redfin.com/MA/Worcester/27-North-St-01605/home/16677923,MLS PIN,73374469,N,Y,42.2818942,-71.8037761
MLS Listing,,Single Family Residential,47 Laurel St,Worcester,MA,01605,579900,3,2.5,Worcester,1840,2768,2025,79,315,,Active,,,https://www.redfin.com/MA/Worcester/47-Laurel-St-01605/home/195800831,MLS PIN,73374156,N,Y,42.2687096,-71.7923618
MLS Listing,,Multi-Family (2-4 Unit),11 Montague St,Worcester,MA,01603,549900,5,2.0,Worcester,2131,11370,1898,79,258,,Active,,,https://www.redfin.com/MA/Worcester/11-Montague-St-01603/home/16677720,MLS PIN,73373622,N,Y,42.2447017,-71.840433
MLS Listing,,Multi-Family (2-4 Unit),9 Forestdale Rd,Worcester,MA,01605,650000,10,4.0,North Worcester,3136,6088,1915,79,207,,Active,,,https://www.redfin.com/MA/Worcester/9-Forestdale-Rd-01605/home/16671194,MLS PIN,73373556,N,Y,42.2778495,-71.7925282
MLS Listing,,Vacant Land,13 Waite St,Worcester,MA,01604,110000,,,Worcester,,5740,,80,,,Active,,,https://www.redfin.com/MA/Worcester/13-Waite-St-01604/home/25718328,MLS PIN,73373243,N,Y,42.268772,-71.782974
MLS Listing,,Single Family Residential,9 Olga Ave,Worcester,MA,01605,344900,2,1.5,Worcester,935,2200,1987,80,369,,Active,,,https://www.redfin.com/MA/Worcester/9-Olga-Ave-01605/home/16672139,MLS PIN,73357737,N,Y,42.273076,-71.78488
MLS Listing,,Multi-Family (2-4 Unit),93 W Boylston,Worcester,MA,01606,815000,4,2.0,Worcester,4656,6850,1920,84,175,,Active,,,https://www.redfin.com/MA/Worcester/93-W-Boylston-St-01606/home/16674138,MLS PIN,73371813,N,Y,42.2921109,-71.8054043
MLS Listing,,Condo/Co-op,44 Elm St #107,Worcester,MA,01609,263500,1,1.0,Worcester,809,,1988,85,326,335,Active,,,https://www.redfin.com/MA/Worcester/44-Elm-St-01609/unit-107/home/16681422,MLS PIN,73368626,N,Y,42.264832,-71.805474
MLS Listing,,Single Family Residential,30 Boardman St,Worcester,MA,01606,589900,4,2.0,Worcester,2184,5227,1897,85,270,,Active,,,https://www.redfin.com/MA/Worcester/30-Boardman-St-01606/home/16675589,MLS PIN,73371527,N,Y,42.2950132,-71.8051769
MLS Listing,,Single Family Residential,24 Alsada Dr,Worcester,MA,01603,469999,3,1.5,Worcester,1640,5000,1945,85,287,,Active,,,https://www.redfin.com/MA/Worcester/24-Alsada-Dr-01603/home/16651404,MLS PIN,73370954,N,Y,42.2461155,-71.8490959
MLS Listing,,Multi-Family (2-4 Unit),31 Chrome St,Worcester,MA,01604,1075000,10,4.0,Worcester,4825,4700,1920,85,223,,Active,August-3-2025 01:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/MA/Worcester/31-Chrome-St-01604/home/16664573,MLS PIN,73370796,N,Y,42.2570419,-71.7829567
MLS Listing,,Condo/Co-op,25 Salisbury Hill Blvd #67,Worcester,MA,01609,634900,2,2.5,Worcester,1970,,2025,87,322,411,Active,,,https://www.redfin.com/MA/Worcester/25-Salisbury-Hill-Blvd-01609/unit-67/home/195603012,MLS PIN,73369611,N,Y,42.2975758,-71.8508977
MLS Listing,,Single Family Residential,12 Stoneland Rd,Worcester,MA,01603,529000,4,2.0,Worcester,1854,5500,1900,90,285,,Active,,,https://www.redfin.com/MA/Worcester/12-Stoneland-Rd-01603/home/16650168,MLS PIN,73368762,N,Y,42.2457994,-71.8277394
MLS Listing,,Vacant Land,44 Rustic Dr,Worcester,MA,01609,125000,,,Tatnuck,,10875,,96,,,Active,,,https://www.redfin.com/MA/Worcester/44-Rustic-Drive-Ext-01609/home/69071713,MLS PIN,73365132,N,Y,42.2812592,-71.8441816
MLS Listing,,Single Family Residential,20 Edward St,Worcester,MA,01605,775000,8,7.5,Belmont Hill,4200,5236,1890,98,185,,Active,,,https://www.redfin.com/MA/Worcester/20-Edward-St-01605/home/16671023,MLS PIN,73364307,N,Y,42.2707223,-71.7924819
MLS Listing,,Vacant Land,6 Lanesboro Rd,Worcester,MA,01606,115000,,,Summit,,10750,,98,,,Active,,,https://www.redfin.com/MA/Worcester/6-Lanesboro-Rd-01606/home/69071238,MLS PIN,73212069,N,Y,42.326824,-71.800641
MLS Listing,,Multi-Family (5+ Unit),2 Henchman St,Worcester,MA,01605,2800000,33,13.0,Worcester,15075,11325,1900,98,186,,Active,,,https://www.redfin.com/MA/Worcester/2-Henchman-St-01605/home/16668768,MLS PIN,73364161,N,Y,42.2767025,-71.795978
MLS Listing,,Multi-Family (2-4 Unit),3 Malden St,Worcester,MA,01606,549900,6,2.0,Worcester,2374,8427,1883,98,232,,Active,,,https://www.redfin.com/MA/Worcester/3-Malden-St-01606/home/16648262,MLS PIN,73364121,N,Y,42.3248261,-71.7936402
MLS Listing,,Single Family Residential,14 Fales St,Worcester,MA,01606,474900,3,1.5,Worcester,1696,4080,1920,99,280,,Active,,,https://www.redfin.com/MA/Worcester/14-Fales-St-01606/home/16675485,MLS PIN,73363288,N,Y,42.310532,-71.7964201
MLS Listing,,Single Family Residential,740A Burncoat St,Worcester,MA,01606,569000,3,2.5,Worcester,2074,4996,2025,100,274,,Active,August-3-2025 10:00 AM,August-3-2025 11:30 AM,https://www.redfin.com/MA/Worcester/740-Burncoat-St-01606/home/195482050,MLS PIN,73362706,N,Y,42.3343694,-71.7840483
MLS Listing,,Multi-Family (2-4 Unit),247 Pilgrim Ave,Worcester,MA,01604,999000,9,6.0,Worcester,4239,4875,1929,100,236,,Active,,,https://www.redfin.com/MA/Worcester/247-Pilgrim-Ave-01604/home/16665737,MLS PIN,73362633,N,Y,42.2500304,-71.7778396
MLS Listing,,Multi-Family (2-4 Unit),385 Pleasant St,Worcester,MA,01609,599999,4,4.5,Downtown,4964,6710,1905,100,121,,Active,,,https://www.redfin.com/MA/Worcester/385-Pleasant-St-01609/home/16663279,MLS PIN,73362568,N,Y,42.263851,-71.81526
MLS Listing,,Vacant Land,8 Park Hill Rd,Worcester,MA,01607,55000,,,Worcester,,9425,,100,,,Active,,,https://www.redfin.com/MA/Worcester/8-Park-Hill-Rd-01607/home/28658353,MLS PIN,73362464,N,Y,42.220339,-71.7778846
MLS Listing,,Multi-Family (2-4 Unit),301 May St,Worcester,MA,01602,575000,4,3.0,Worcester,1719,19550,1756,100,334,,Active,,,https://www.redfin.com/MA/Worcester/301-May-St-01602/home/16648809,MLS PIN,73362377,N,Y,42.2698172,-71.8418232
MLS Listing,,Multi-Family (2-4 Unit),21 John,Worcester,MA,01609,605000,5,4.0,Worcester,2663,4831,1850,101,227,,Active,,,https://www.redfin.com/MA/Worcester/21-John-St-01609/home/16668480,MLS PIN,73362242,N,Y,42.2680433,-71.8052695
MLS Listing,,Multi-Family (2-4 Unit),94-96 Hamilton St,Worcester,MA,01604,1050000,9,5.0,East Worcester,5402,4482,1920,103,194,,Active,,,https://www.redfin.com/MA/Worcester/94-Hamilton-St-01604/home/16669738,MLS PIN,73361694,N,Y,42.2558704,-71.779879
MLS Listing,,Vacant Land,25-27 Maranda St,Worcester,MA,01604,250000,,,Worcester,,7500,,108,,,Active,,,https://www.redfin.com/MA/Worcester/25-Maranda-St-01604/home/195354371,MLS PIN,73359446,N,Y,42.2491476,-71.7672497
MLS Listing,,Vacant Land,21-23 Maranda St,Worcester,MA,01604,250000,,,Worcester,,7500,,108,,,Active,,,https://www.redfin.com/MA/Worcester/21-Maranda-St-01604/home/195354370,MLS PIN,73359445,N,Y,42.2492138,-71.7672584
MLS Listing,,Single Family Residential,13 Victor Ave,Worcester,MA,01603,435000,3,1.0,Worcester,1535,7500,1948,113,283,,Active,,,https://www.redfin.com/MA/Worcester/13-Victor-Ave-01603/home/16672248,MLS PIN,73357542,N,Y,42.2364509,-71.8515974
MLS Listing,,Condo/Co-op,65 Lake Ave #220,Worcester,MA,01604,465000,2,2.0,Worcester,1527,,1988,113,305,521,Active,,,https://www.redfin.com/MA/Worcester/65-Lake-Ave-01604/unit-220/home/16670578,MLS PIN,73357152,N,Y,42.2716522,-71.7583326
MLS Listing,,Vacant Land,91-93 Natural History Dr,Worcester,MA,01604,199900,,,Worcester,,32978,,115,,,Active,,,https://www.redfin.com/MA/Worcester/91-Natural-History-Dr-01605/home/16646544,MLS PIN,73355977,N,Y,42.286775,-71.759427
MLS Listing,,Vacant Land,32 Hemans St,Worcester,MA,01605,279000,,,Worcester,,7840,,115,,,Active,,,https://www.redfin.com/MA/Worcester/32-Hemans-St-01605/home/16677846,MLS PIN,73355808,N,Y,42.285226,-71.80099
MLS Listing,,Single Family Residential,259 Massasoit Road.',Worcester,MA,01604,395900,3,1.0,Worcester,1128,7561,1930,119,351,,Active,,,https://www.redfin.com/MA/Worcester/259-Massasoit-Rd-01604/home/16661376,MLS PIN,73354498,N,Y,42.2405822,-71.7689093
MLS Listing,,Townhouse,52 Richards St #0,Worcester,MA,01603,419000,3,2.0,Worcester,1304,14503,2024,120,321,220,Active,,,https://www.redfin.com/MA/Worcester/52-Richards-St-01603/unit-0/home/195246231,MLS PIN,73354203,N,Y,42.2446687,-71.8235971
MLS Listing,,Multi-Family (5+ Unit),21 Fruit St,Worcester,MA,01609,6700000,38,29.0,WPI,25000,13257,1935,121,268,,Active,,,https://www.redfin.com/MA/Worcester/21-Fruit-St-01609/home/16668605,MLS PIN,73352773,N,Y,42.2660822,-71.8109451
MLS Listing,,Single Family Residential,1 Eames Ave,Worcester,MA,01603,399900,3,1.0,Worcester,1497,168628,1920,123,267,,Active,,,https://www.redfin.com/MA/Worcester/1-Eames-Ave-01603/home/16650386,MLS PIN,73351943,N,Y,42.227581,-71.8492284
MLS Listing,,Single Family Residential,25 Crawford St,Worcester,MA,01604,479900,3,2.0,Worcester,1871,29234,1923,125,256,,Active,,,https://www.redfin.com/MA/Worcester/25-Crawford-St-01604/home/16670421,MLS PIN,73351672,N,Y,42.2577517,-71.7610812
MLS Listing,,Single Family Residential,17 Passway 3,Worcester,MA,01602,469000,2,1.5,Worcester,1036,10650,2023,125,453,,Active,,,https://www.redfin.com/MA/Worcester/17-Passway-3-01602/home/16647683,MLS PIN,73351510,N,Y,42.2591596,-71.8547474
MLS Listing,,Single Family Residential,44 Berwick St,Worcester,MA,01602,775000,6,3.5,West Side,3640,17913,1910,127,213,,Active,,,https://www.redfin.com/MA/Worcester/44-Berwick-St-01602/home/16675682,MLS PIN,73350369,N,Y,42.2783683,-71.8342252
MLS Listing,,Condo/Co-op,70 Southbridge St #915,Worcester,MA,01608,205000,1,1.0,Worcester,575,,1979,132,357,647,Active,,,https://www.redfin.com/MA/Worcester/70-Southbridge-St-01608/unit-915/home/16664749,MLS PIN,73348568,N,Y,42.2592756,-71.8030688
MLS Listing,,Condo/Co-op,65 Lake Ave #1007,Worcester,MA,01604,499990,3,3.0,Worcester,3438,,1988,135,145,,Active,,,https://www.redfin.com/MA/Worcester/65-Lake-Ave-01604/unit-1007/home/16670235,MLS PIN,73345765,N,Y,42.2716522,-71.7583326
MLS Listing,,Single Family Residential,45 4th St,Worcester,MA,01602,444900,3,2.5,Worcester,2176,4289,1987,148,204,,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/MA/Worcester/45-4th-St-01602/home/16647488,MLS PIN,73341747,N,Y,42.2558125,-71.8511272
MLS Listing,,Single Family Residential,29 Steele St,Worcester,MA,01607,550000,6,5.0,Quinsigamond Valley,4800,,2025,187,115,,Active,,,https://www.redfin.com/MA/Worcester/29-Steele-St-01607/home/194446419,MLS PIN,73329352,N,Y,42.2278133,-71.8000515
MLS Listing,,Multi-Family (2-4 Unit),23 Ashton St,Worcester,MA,01605,699900,9,3.0,Worcester,3289,7841,1890,187,213,,Active,,,https://www.redfin.com/MA/Worcester/23-Ashton-St-01605/home/16678143,MLS PIN,73329282,N,Y,42.283838,-71.7908602
MLS Listing,,Vacant Land,29 E Mountain,Worcester,MA,01606,1900000,,,Worcester,,348480,,189,,,Active,,,https://www.redfin.com/MA/Worcester/29-E-Mountain-01606/home/193749464,MLS PIN,73316454,N,Y,42.314209,-71.797833
MLS Listing,,Condo/Co-op,65 Lake Ave #1008,Worcester,MA,01604,519000,4,3.0,Worcester,3393,,1988,526,153,2740,Active,,,https://www.redfin.com/MA/Worcester/65-Lake-Ave-01604/unit-1008/home/16670234,MLS PIN,73204556,N,Y,42.2716522,-71.7583326
